2008-05-27T23:13:24.609Z,60.2195,17.1222,-3.81277,57.6080
2008-05-27T23:13:27.609Z,60.1961,17.0769,-3.71590,57.6033
2008-05-27T23:13:30.609Z,60.3106,16.9308,-3.52784,57.7777
2008-05-27T23:13:33.609Z,60.3966,17.1587,-3.99259,57.7701
2008-05-27T23:13:36.610Z,60.4195,17.0410,-3.79626,57.8421
2008-05-27T23:13:39.610Z,60.4461,17.1326,-3.97737,57.8307
2008-05-27T23:13:42.610Z,60.4941,17.0834,-3.92003,57.8993
2008-05-27T23:13:45.610Z,60.4801,17.1773,-4.07854,57.8459
2008-05-27T23:13:48.610Z,60.4273,17.1570,-4.00728,57.8017
2008-05-27T23:13:51.610Z,60.4429,17.0862,-3.89042,57.8470
2008-05-27T23:13:54.610Z,60.4870,17.1303,-3.99769,57.8727
2008-05-27T23:13:57.610Z,60.5382,17.1274,-4.02548,57.9252
2008-05-27T23:14:00.611Z,60.6282,17.2693,-3.90242,57.9855
2008-05-27T23:14:03.611Z,60.6660,17.2206,-3.83943,58.0437
2008-05-27T23:14:06.611Z,60.6469,17.3847,-4.11999,57.9556
2008-05-27T23:14:09.611Z,60.6622,17.3139,-4.00313,58.0009
2008-05-27T23:14:12.611Z,60.6843,17.3360,-4.05654,58.0138
2008-05-27T23:14:15.611Z,60.6749,17.1663,-4.18129,58.0454
2008-05-27T23:14:18.611Z,60.7526,17.2855,-4.01001,58.1034
2008-05-27T23:14:21.611Z,60.7867,17.3302,-4.11163,58.1187
2008-05-27T23:14:24.612Z,60.7969,17.3296,-4.11681,58.1292
2008-05-27T23:14:27.612Z,60.8415,17.3737,-4.22407,58.1550
2008-05-27T23:14:30.612Z,60.8976,17.3006,-4.12980,58.2422
2008-05-27T23:14:33.612Z,60.9796,17.2960,-4.17451,58.3261
2008-05-27T23:14:36.612Z,61.0531,17.3152,-4.25615,58.3914
2008-05-27T23:14:39.612Z,61.1922,17.4310,-4.11875,58.5122
2008-05-27T23:14:42.612Z,61.1145,17.1182,-4.37739,58.5046
2008-05-27T23:14:45.612Z,61.1437,17.2868,-4.26300,58.4939
2008-05-27T23:14:48.613Z,61.1334,17.2873,-4.25688,58.4835
2008-05-27T23:14:51.613Z,61.1915,17.2375,-4.20516,58.5626
2008-05-27T23:14:54.613Z,61.1812,17.2380,-4.19905,58.5522
2008-05-27T23:14:57.613Z,61.2434,17.0948,-3.98269,58.6742
2008-05-27T23:15:00.613Z,61.4159,17.3950,-4.19712,58.7512
2008-05-27T23:15:03.613Z,61.4346,17.3707,-4.16537,58.7803
2008-05-27T23:15:06.613Z,61.2976,17.2781,-4.34440,58.6514
2008-05-27T23:15:09.614Z,61.3301,17.1598,-4.15368,58.7339
2008-05-27T23:15:12.614Z,61.4396,17.2468,-4.37994,58.8064
2008-05-27T23:15:15.614Z,61.4241,17.1778,-4.24611,58.8202
2008-05-27T23:15:18.614Z,61.4533,17.1528,-4.22000,58.8598
2008-05-27T23:15:21.614Z,61.5491,17.1940,-4.35548,58.9380
2008-05-27T23:15:24.614Z,61.5303,17.2184,-4.38628,58.9090
2008-05-27T23:15:27.614Z,61.6039,17.2912,-4.12983,58.9831
2008-05-27T23:15:30.614Z,61.6483,17.3353,-4.23708,59.0089
2008-05-27T23:15:33.615Z,61.6518,17.3817,-4.32173,58.9927
2008-05-27T23:15:36.615Z,61.6876,17.3098,-4.21613,59.0590
2008-05-27T23:15:39.615Z,61.6791,17.3336,-4.25257,59.0404
2008-05-27T23:15:42.615Z,61.6688,17.3341,-4.24644,59.0300
2008-05-27T23:15:45.615Z,61.6844,17.4032,-4.37931,59.0162
2008-05-27T23:15:48.615Z,61.7134,17.3782,-4.35319,59.0558
2008-05-27T23:15:51.615Z,61.7170,17.4246,-4.43785,59.0397
2008-05-27T23:15:54.615Z,61.7546,17.2361,-4.12504,59.1568
2008-05-27T23:15:57.616Z,61.7015,17.1621,-4.39181,59.1038
2008-05-27T23:16:00.616Z,61.6068,16.9811,-4.00561,59.0846
2008-05-27T23:16:03.616Z,61.7971,17.0940,-3.89639,59.2579
2008-05-27T23:16:06.616Z,61.8731,17.1596,-4.06312,59.3070
2008-05-27T23:16:09.616Z,61.8216,17.1088,-4.37247,59.2459
2008-05-27T23:16:12.616Z,61.7566,17.0658,-4.25297,59.1992
2008-05-27T23:16:15.616Z,61.8526,17.1607,-4.05037,59.2862
2008-05-27T23:16:18.616Z,61.8849,17.1822,-4.10938,59.3096
2008-05-27T23:16:21.617Z,61.8194,17.2790,-4.23965,59.2039
2008-05-27T23:16:24.617Z,61.9394,17.4191,-4.13348,59.2956
2008-05-27T23:16:27.617Z,61.9615,17.2477,-4.27512,59.3588
2008-05-27T23:16:30.617Z,61.9718,17.2471,-4.28027,59.3693
2008-05-27T23:16:33.617Z,61.8622,17.2999,-4.30283,59.2379
2008-05-27T23:16:36.617Z,61.9654,17.3478,-4.02073,59.3515
2008-05-27T23:16:39.617Z,61.8023,17.3265,-4.31056,59.1670
2008-05-27T23:16:42.617Z,61.8519,17.3005,-4.29571,59.2275
2008-05-27T23:16:45.618Z,61.9907,17.2228,-4.24652,59.3986
2008-05-27T23:16:48.618Z,62.0097,17.1984,-4.21473,59.4277
2008-05-27T23:16:51.618Z,61.9547,17.4881,-4.26238,59.2822
2008-05-27T23:16:54.618Z,62.0290,17.5610,-4.00590,59.3563
2008-05-27T23:16:57.618Z,61.9769,17.3167,-4.40352,59.3454
2008-05-27T23:17:00.618Z,61.8922,17.2212,-4.61080,59.2690
2008-05-27T23:17:03.618Z,61.9149,16.9637,-4.16459,59.3999
2008-05-27T23:17:06.619Z,62.0248,17.2674,-4.34510,59.4141
2008-05-27T23:17:09.619Z,62.1413,17.3611,-4.15376,59.5220
2008-05-27T23:17:12.619Z,62.0108,17.4779,-4.71031,59.3100
2008-05-27T23:17:15.619Z,62.1684,17.4528,-4.33433,59.5108
2008-05-27T23:17:18.619Z,62.1059,17.3793,-4.59546,59.4473
2008-05-27T23:17:21.619Z,62.1277,17.2616,-4.39903,59.5192
2008-05-27T23:17:24.619Z,62.1078,17.4025,-4.63701,59.4393
2008-05-27T23:17:27.619Z,62.1346,17.2146,-4.31852,59.5459
2008-05-27T23:17:30.620Z,62.0777,17.2108,-4.70736,59.4582
2008-05-27T23:17:33.620Z,62.1037,17.2163,-4.30059,59.5145
2008-05-27T23:17:36.620Z,62.0224,17.1673,-4.59299,59.4220
2008-05-27T23:17:39.620Z,62.0968,17.2633,-4.37907,59.4879
2008-05-27T23:17:42.620Z,62.0660,17.2650,-4.36164,59.4565
2008-05-27T23:17:45.620Z,62.2472,17.4017,-4.28928,59.6112
2008-05-27T23:17:48.620Z,62.0527,17.2821,-4.81512,59.4027
2008-05-27T23:17:51.620Z,62.1140,17.2157,-4.30319,59.5252
2008-05-27T23:17:54.621Z,62.1676,17.3758,-4.62325,59.5107
2008-05-27T23:17:57.621Z,62.1397,17.2842,-4.44117,59.5220
2008-05-27T23:18:00.621Z,62.1056,17.4959,-4.79560,59.3970
2008-05-27T23:18:03.621Z,62.0351,17.2667,-4.34116,59.4253
2008-05-27T23:18:06.621Z,61.9826,17.3093,-4.81516,59.3215
2008-05-27T23:18:09.621Z,62.0265,17.4840,-4.28881,59.3566
2008-05-27T23:18:12.621Z,61.8771,17.4853,-4.62688,59.1745
2008-05-27T23:18:15.621Z,61.8693,17.3925,-4.45609,59.2069
2008-05-27T23:18:18.622Z,61.8997,17.5074,-4.67973,59.1875
2008-05-27T23:18:21.622Z,61.8211,17.3020,-4.26221,59.1973
2008-05-27T23:18:24.622Z,61.8076,17.3960,-4.42071,59.1441
2008-05-27T23:18:27.622Z,61.7003,17.4719,-4.48587,59.0045
2008-05-27T23:18:30.622Z,61.6638,17.4041,-4.34072,58.9973
2008-05-27T23:18:33.622Z,61.6228,17.4064,-4.31765,58.9554
2008-05-27T23:18:36.622Z,61.5379,17.5044,-4.43667,58.8288
2008-05-27T23:18:39.622Z,61.4455,17.5096,-4.38539,58.7345
2008-05-27T23:18:42.623Z,61.3784,17.4434,-4.22333,58.6958
2008-05-27T23:18:45.623Z,61.3718,17.4904,-4.30232,58.6692
2008-05-27T23:18:48.623Z,61.3224,17.5165,-4.31618,58.6088
2008-05-27T23:18:51.623Z,61.2488,17.4973,-4.23362,58.5435
2008-05-27T23:18:54.623Z,61.3369,17.6160,-4.06790,58.6118
2008-05-27T23:18:57.623Z,61.2280,17.6687,-4.09049,58.4803
2008-05-27T23:19:00.623Z,61.1132,17.1483,-3.95466,58.5245
2008-05-27T23:19:03.624Z,61.1770,17.3615,-3.94230,58.5291
2008-05-27T23:19:06.624Z,61.0533,17.1750,-3.96237,58.4536
2008-05-27T23:19:09.624Z,60.9745,17.2260,-4.00189,58.3536
2008-05-27T23:19:12.624Z,61.0123,17.1773,-3.93879,58.4117
2008-05-27T23:19:15.624Z,60.9164,17.2759,-4.05218,58.2746
2008-05-27T23:19:18.624Z,60.8501,17.2097,-3.89012,58.2359
2008-05-27T23:19:21.624Z,60.8038,17.2822,-3.98913,58.1593
2008-05-27T23:19:24.624Z,60.8038,17.2822,-3.98862,58.1594
2008-05-27T23:19:27.625Z,60.7407,17.2625,-3.91170,58.1046
2008-05-27T23:19:30.625Z,60.7360,17.1929,-3.78347,58.1288
2008-05-27T23:19:33.625Z,60.7031,17.3112,-3.97328,58.0465
2008-05-27T23:19:36.625Z,60.5685,17.2955,-3.85688,57.9183
2008-05-27T23:19:39.625Z,60.5190,17.3216,-3.87075,57.8578
2008-05-27T23:19:42.625Z,60.4917,17.3697,-3.93848,57.8103
2008-05-27T23:19:45.625Z,60.4032,17.4213,-3.97237,57.6998
2008-05-27T23:19:48.625Z,60.4668,17.4715,-3.66763,57.7713
2008-05-27T23:19:51.626Z,60.4032,17.4213,-3.97134,57.6999
2008-05-27T23:19:54.626Z,60.3708,17.3998,-3.91135,57.6765
2008-05-27T23:19:57.626Z,60.3437,17.4479,-3.97907,57.6290
2008-05-27T23:20:00.626Z,60.3437,17.4479,-3.97856,57.6290
2008-05-27T23:20:03.626Z,60.2824,17.4514,-3.94422,57.5661
2008-05-27T23:20:06.626Z,60.2704,17.4287,-3.89549,57.5637
2008-05-27T23:20:09.626Z,60.2593,17.5459,-4.09658,57.5025
2008-05-27T23:20:12.626Z,60.2687,17.4055,-3.85189,57.5719
2008-05-27T23:20:15.627Z,60.1590,17.5749,-4.08176,57.3897
2008-05-27T23:20:18.627Z,60.1785,17.4339,-3.84271,57.4695
2008-05-27T23:20:21.627Z,60.1079,17.5777,-4.05255,57.3373
2008-05-27T23:20:24.627Z,60.0833,17.3927,-3.70579,57.3913
2008-05-27T23:20:27.627Z,59.9625,17.3923,-4.06084,57.2408
2008-05-27T23:20:30.627Z,60.0068,17.4669,-3.78740,57.2833
2008-05-27T23:20:33.627Z,59.9835,17.5615,-3.94028,57.2196
2008-05-27T23:20:36.627Z,59.9491,17.5168,-3.83769,57.2043
2008-05-27T23:20:39.628Z,60.0289,17.4890,-3.83970,57.2963
2008-05-27T23:20:42.628Z,59.9318,17.3941,-4.04136,57.2096
2008-05-27T23:20:45.628Z,59.8712,17.5678,-3.87621,57.1044
2008-05-27T23:20:48.628Z,59.8046,17.5016,-3.71416,57.0657
2008-05-27T23:20:51.628Z,59.7498,17.4276,-3.98094,57.0128
2008-05-27T23:20:54.628Z,59.7340,17.3586,-3.84706,57.0265
2008-05-27T23:20:57.628Z,59.6866,17.4079,-3.90352,56.9580
2008-05-27T23:21:00.629Z,59.8166,17.5242,-3.76030,57.0683
2008-05-27T23:21:03.629Z,59.7046,17.5001,-4.07842,56.9364
2008-05-27T23:21:06.629Z,59.6579,17.4328,-3.92764,56.9186
2008-05-27T23:21:09.629Z,59.6998,17.6008,-3.81885,56.9183
2008-05-27T23:21:12.629Z,59.5781,17.4606,-3.92409,56.8267
2008-05-27T23:21:15.629Z,59.5106,17.5111,-3.96928,56.7373
2008-05-27T23:21:18.629Z,59.4946,17.4420,-3.83540,56.7509
2008-05-27T23:21:21.629Z,59.4984,17.4884,-3.92004,56.7349
2008-05-27T23:21:24.630Z,59.5004,17.5116,-3.96210,56.7269
2008-05-27T23:21:27.630Z,59.4168,17.4930,-3.87392,56.6511
2008-05-27T23:21:30.630Z,59.5120,17.6813,-3.83588,56.6951
2008-05-27T23:21:33.630Z,59.3820,17.5649,-3.97807,56.5850
2008-05-27T23:21:36.630Z,59.4611,17.6842,-3.80668,56.6428
2008-05-27T23:21:39.630Z,59.3616,17.5661,-3.96577,56.5641
2008-05-27T23:21:42.630Z,59.4656,17.6140,-3.68354,56.6775
2008-05-27T23:21:45.630Z,59.4040,17.7340,-3.85647,56.5639
2008-05-27T23:21:48.631Z,59.2824,17.4773,-3.75447,56.5230
2008-05-27T23:21:51.631Z,59.2454,17.6426,-4.02382,56.4143
2008-05-27T23:21:54.631Z,59.2622,17.6255,-3.56878,56.4678
2008-05-27T23:21:57.631Z,59.1639,17.6472,-3.97771,56.3304
2008-05-27T23:22:00.631Z,59.1515,17.3682,-3.47189,56.4375
2008-05-27T23:22:03.631Z,59.0566,17.1800,-3.50890,56.3934
2008-05-27T23:22:06.631Z,59.1540,17.2516,-3.26359,56.4883
2008-05-27T23:22:09.631Z,59.2078,17.2951,-3.37640,56.5247
2008-05-27T23:22:12.632Z,59.1092,17.2003,-3.57808,56.4380
2008-05-27T23:22:15.632Z,58.9784,17.2310,-3.54690,56.2936
2008-05-27T23:22:18.632Z,59.0186,17.0657,-3.27650,56.4024
2008-05-27T23:22:21.632Z,59.0073,17.2060,-3.52018,56.3332
2008-05-27T23:22:24.632Z,59.0261,17.1817,-3.48833,56.3622
2008-05-27T23:22:27.632Z,58.9161,17.0641,-3.64181,56.2731
2008-05-27T23:22:30.632Z,59.0261,17.1816,-3.48729,56.3623
2008-05-27T23:22:33.632Z,58.9213,17.1337,-3.76850,56.2490
2008-05-27T23:22:36.633Z,58.8770,17.0896,-3.66029,56.2232
2008-05-27T23:22:39.633Z,58.8533,17.0444,-3.56334,56.2183
2008-05-27T23:22:42.633Z,58.8345,17.0687,-3.59413,56.1893
2008-05-27T23:22:45.633Z,58.8596,17.2842,-3.55923,56.1520
2008-05-27T23:22:48.633Z,58.8852,17.2129,-3.44786,56.2076
2008-05-27T23:22:51.633Z,58.9564,17.2089,-3.48677,56.2810
2008-05-27T23:22:54.633Z,58.9026,17.0183,-3.54629,56.2790
2008-05-27T23:22:57.634Z,58.9215,16.9939,-3.51445,56.3080
2008-05-27T23:23:00.634Z,59.0695,17.0627,-3.29729,56.4553
2008-05-27T23:23:03.634Z,58.9553,17.0386,-3.61545,56.3235
2008-05-27T23:23:06.634Z,58.8721,17.0200,-3.52728,56.2477
2008-05-27T23:23:09.634Z,58.9533,17.1624,-3.39843,56.2973
2008-05-27T23:23:12.634Z,58.8705,16.9968,-3.48365,56.2558
2008-05-27T23:23:15.634Z,58.8938,17.1891,-3.40617,56.2264
2008-05-27T23:23:18.634Z,58.9997,17.0899,-3.29726,56.3740
2008-05-27T23:23:21.635Z,58.9607,16.9684,-3.49016,56.3583
2008-05-27T23:23:24.635Z,58.9476,16.9225,-3.39884,56.3639
2008-05-27T23:23:27.635Z,58.9757,17.0374,-3.62247,56.3448
2008-05-27T23:23:30.635Z,59.0079,17.0589,-3.68141,56.3682
2008-05-27T23:23:33.635Z,59.1210,17.2228,-3.61202,56.4414
2008-05-27T23:23:36.635Z,59.0373,17.1737,-3.90450,56.3491
2008-05-27T23:23:39.635Z,58.9536,17.0153,-3.56649,56.3320
2008-05-27T23:23:42.635Z,58.8970,16.9181,-3.79071,56.2873
2008-05-27T23:23:45.636Z,59.1436,17.1050,-3.41387,56.5131
2008-05-27T23:23:48.636Z,59.0373,17.0034,-4.03315,56.3916
2008-05-27T23:23:51.636Z,59.2893,16.9803,-3.28434,56.7107
2008-05-27T23:23:54.636Z,59.2940,17.0426,-3.83477,56.6623
2008-05-27T23:23:57.636Z,59.4322,17.1352,-3.65452,56.7910
2008-05-27T23:24:00.636Z,59.3237,17.1575,-4.05785,56.6432
2008-05-27T23:24:03.636Z,59.4086,17.0900,-3.55701,56.7861
2008-05-27T23:24:06.636Z,59.4986,17.2014,-3.81442,56.8299
2008-05-27T23:24:09.637Z,59.3648,17.0459,-3.44824,56.7603
2008-05-27T23:24:12.637Z,59.2260,17.0931,-3.87728,56.5730
2008-05-27T23:24:15.637Z,59.3812,17.1381,-3.62311,56.7387
2008-05-27T23:24:18.637Z,59.4159,17.3225,-3.97447,56.6955
2008-05-27T23:24:21.637Z,59.4290,17.0888,-3.56501,56.8073
2008-05-27T23:24:24.637Z,59.3710,17.1082,-3.99650,56.7121
2008-05-27T23:24:27.637Z,59.3490,17.2564,-3.81132,56.6568
2008-05-27T23:24:30.637Z,59.2718,17.0206,-3.77441,56.6498
2008-05-27T23:24:33.638Z,59.4288,17.2286,-3.81269,56.7488
2008-05-27T23:24:36.638Z,59.4817,17.2489,-3.88286,56.7933
2008-05-27T23:24:39.638Z,59.3469,17.0629,-3.89734,56.7073
2008-05-27T23:24:42.638Z,59.4084,17.2297,-3.79978,56.7279
2008-05-27T23:24:45.638Z,59.3366,17.0635,-3.89062,56.6969
2008-05-27T23:24:48.638Z,59.3814,17.2778,-3.86696,56.6805
2008-05-27T23:24:51.638Z,59.3964,17.2071,-3.74993,56.7256
2008-05-27T23:24:54.639Z,59.4140,17.2993,-3.92534,56.7040
2008-05-27T23:24:57.639Z,59.3042,17.0420,-3.82896,56.6736
2008-05-27T23:25:00.639Z,59.2911,17.1359,-3.98748,56.6206
2008-05-27T23:25:03.639Z,59.3298,16.9706,-3.71699,56.7292
2008-05-27T23:25:06.639Z,59.2845,16.7331,-3.69696,56.7537
2008-05-27T23:25:09.639Z,59.3425,16.8535,-3.51423,56.7904
2008-05-27T23:25:12.639Z,59.3443,16.7064,-3.68705,56.8248
2008-05-27T23:25:15.639Z,59.3490,16.7760,-3.81424,56.8007
2008-05-27T23:25:18.640Z,59.3761,16.8981,-3.61461,56.8059
2008-05-27T23:25:21.640Z,59.2569,16.7812,-3.76248,56.7064
2008-05-27T23:25:24.640Z,59.3604,16.9689,-3.73000,56.7610
2008-05-27T23:25:27.640Z,59.3065,16.7551,-3.74692,56.7669
2008-05-27T23:25:30.640Z,59.3097,16.8015,-3.83154,56.7509
2008-05-27T23:25:33.640Z,59.1554,16.6167,-3.83477,56.6440
2008-05-27T23:25:36.640Z,59.2378,16.6425,-3.49858,56.7442
2008-05-27T23:25:39.640Z,59.2687,16.8038,-3.80736,56.7091
2008-05-27T23:25:42.641Z,59.2026,16.7376,-3.64529,56.6702
2008-05-27T23:25:45.641Z,59.1331,16.7344,-4.02858,56.5726
2008-05-27T23:25:48.641Z,59.1656,16.6161,-3.83761,56.6547
2008-05-27T23:25:51.641Z,59.1554,16.5630,-4.16950,56.6361
2008-05-27T23:25:54.641Z,59.2592,16.4711,-3.63726,56.8078
2008-05-27T23:25:57.641Z,59.3643,16.8450,-3.93981,56.7877
2008-05-27T23:26:00.641Z,59.2134,16.7066,-4.02822,56.6648
2008-05-27T23:26:03.641Z,59.2758,16.7568,-3.72334,56.7359
2008-05-27T23:26:06.642Z,59.3798,16.7742,-3.82163,56.8329
2008-05-27T23:26:09.642Z,59.2974,16.7251,-4.11412,56.7408
2008-05-27T23:26:12.642Z,59.2801,16.6329,-3.93760,56.7624
2008-05-27T23:26:15.642Z,59.3109,16.6312,-3.95391,56.7939
2008-05-27T23:26:18.642Z,59.3228,16.6538,-4.00156,56.7965
2008-05-27T23:26:21.642Z,59.2768,16.7263,-4.10062,56.7200
2008-05-27T23:26:24.642Z,59.2613,16.6572,-3.96669,56.7336
2008-05-27T23:26:27.642Z,59.1947,16.5374,-4.14268,56.6865
2008-05-27T23:26:30.643Z,59.2891,16.5554,-4.23533,56.7730
2008-05-27T23:26:33.643Z,59.2667,16.5334,-4.18093,56.7601
2008-05-27T23:26:36.643Z,59.2845,16.6256,-4.35633,56.7386
2008-05-27T23:26:39.643Z,59.2443,16.5113,-4.12596,56.7472
2008-05-27T23:26:42.643Z,59.3238,16.6001,-4.33511,56.7887
2008-05-27T23:26:45.643Z,59.3575,16.5049,-4.18670,56.8627
2008-05-27T23:26:48.643Z,59.4192,16.5015,-4.21988,56.9257
2008-05-27T23:26:51.643Z,59.6149,16.3507,-4.07628,57.1837
2008-05-27T23:26:54.644Z,59.7048,16.3620,-4.58652,57.2356
2008-05-27T23:26:57.644Z,59.8677,16.2667,-4.08797,57.4702
2008-05-27T23:27:00.644Z,60.0154,16.4448,-4.50119,57.5426
2008-05-27T23:27:03.644Z,59.9188,16.4036,-4.36483,57.4642
2008-05-27T23:27:06.644Z,60.0072,16.4056,-3.99162,57.5828
2008-05-27T23:27:09.644Z,60.2866,16.4669,-3.84740,57.8663
2008-05-27T23:27:12.644Z,60.2498,16.5388,-3.95208,57.8004
2008-05-27T23:27:15.645Z,60.1825,16.4495,-3.74741,57.7694
2008-05-27T23:27:18.645Z,60.1788,16.3799,-3.61907,57.7935
2008-05-27T23:27:21.645Z,60.2072,16.3318,-3.55019,57.8410
2008-05-27T23:27:24.645Z,60.2657,16.4754,-3.40999,57.8696
2008-05-27T23:27:27.645Z,60.1588,16.5977,-3.56049,57.7142
2008-05-27T23:27:30.645Z,60.0950,16.5548,-3.44099,57.6672
2008-05-27T23:27:33.645Z,60.2271,16.7102,-3.80599,57.7372
2008-05-27T23:27:36.645Z,60.3517,16.7265,-3.91546,57.8552
2008-05-27T23:27:39.646Z,60.4933,17.0285,-4.11273,57.9013
2008-05-27T23:27:42.646Z,60.5773,16.9073,-3.94980,58.0358
2008-05-27T23:27:45.646Z,60.5111,16.9272,-4.37569,57.9303
2008-05-27T23:27:48.646Z,60.4198,16.8158,-4.11719,57.8864
2008-05-27T23:27:51.646Z,60.4506,16.8141,-4.13347,57.9179
2008-05-27T23:27:54.646Z,60.5177,16.8802,-4.29437,57.9569
2008-05-27T23:27:57.646Z,60.5723,16.7839,-4.15716,58.0519
2008-05-27T23:28:00.646Z,60.7274,16.6355,-3.99100,58.2679
2008-05-27T23:28:03.647Z,60.9849,16.8377,-4.08536,58.4719
2008-05-27T23:28:06.647Z,61.0985,16.8851,-3.80853,58.5954
2008-05-27T23:28:09.647Z,60.9800,16.5819,-3.62132,58.5704
2008-05-27T23:28:12.647Z,60.8160,16.5912,-3.53078,58.4025
2008-05-27T23:28:15.647Z,60.7593,16.6715,-3.20097,58.3396
2008-05-27T23:28:18.647Z,60.7235,16.7898,-3.39083,58.2576
2008-05-27T23:28:21.647Z,60.6980,16.6750,-3.16605,58.2767
2008-05-27T23:28:24.647Z,60.7338,16.7892,-3.39525,58.2682
2008-05-27T23:28:27.648Z,60.7807,16.6936,-3.25240,58.3527
2008-05-27T23:28:30.648Z,60.6094,16.7657,-3.70727,58.1264
2008-05-27T23:28:33.648Z,60.5419,16.8466,-3.37184,58.0529
2008-05-27T23:28:36.648Z,60.4424,16.8915,-3.82347,57.9080
2008-05-27T23:28:39.648Z,60.3692,16.8723,-3.74094,57.8426
2008-05-27T23:28:42.648Z,60.4794,17.0130,-3.62883,57.9236
2008-05-27T23:28:45.648Z,60.7156,17.1932,-3.66932,58.1146
2008-05-27T23:28:48.648Z,60.7048,17.3336,-3.91302,58.0457
2008-05-27T23:28:51.649Z,60.7595,17.4076,-3.64503,58.0982
2008-05-27T23:28:54.649Z,60.7156,17.1932,-3.66753,58.1147
2008-05-27T23:28:57.649Z,60.6353,17.2210,-3.66455,58.0228
2008-05-27T23:29:00.649Z,60.5673,16.9382,-3.54803,58.0423
2008-05-27T23:29:03.649Z,60.6226,17.0049,-3.70330,58.0708
2008-05-27T23:29:06.649Z,60.6158,16.8889,-3.48975,58.1108
2008-05-27T23:29:09.649Z,60.6006,16.7894,-3.73643,58.1084
2008-05-27T23:29:12.649Z,60.5658,16.7215,-3.59120,58.1009
2008-05-27T23:29:15.650Z,60.3708,16.7020,-3.86449,57.8855
2008-05-27T23:29:18.650Z,60.2474,16.5227,-3.46137,57.8340
2008-05-27T23:29:21.650Z,60.2872,16.6834,-3.77574,57.8096
2008-05-27T23:29:24.650Z,60.2395,16.5697,-3.53972,57.8076
2008-05-27T23:29:27.650Z,60.2600,16.5686,-3.55035,57.8286
2008-05-27T23:29:30.650Z,60.2844,16.6370,-3.68876,57.8257
2008-05-27T23:29:33.650Z,60.1806,16.6196,-3.58937,57.7288
2008-05-27T23:29:36.651Z,60.2678,16.7150,-3.38083,57.8047
2008-05-27T23:29:39.651Z,60.3240,16.8049,-3.57867,57.8253
2008-05-27T23:29:42.651Z,60.3049,16.8293,-3.60942,57.7964
2008-05-27T23:29:45.651Z,60.2902,16.9232,-3.76794,57.7435
2008-05-27T23:29:48.651Z,60.3282,16.8745,-3.70463,57.8015
2008-05-27T23:29:51.651Z,60.2946,16.8299,-3.60198,57.7860
2008-05-27T23:29:54.651Z,60.3122,16.9453,-3.81995,57.7567
2008-05-27T23:29:57.651Z,60.1776,16.9296,-3.70372,57.6282
2008-05-27T23:30:00.652Z,60.1746,16.8832,-3.61793,57.6442
2008-05-27T23:30:03.652Z,60.1891,17.0920,-4.00064,57.5725
2008-05-27T23:30:06.652Z,60.1059,16.9336,-3.66258,57.5548
2008-05-27T23:30:09.652Z,60.2620,16.9786,-3.40815,57.7202
2008-05-27T23:30:12.652Z,60.3107,16.9221,-3.77371,57.7649
2008-05-27T23:30:15.652Z,60.1951,16.8820,-3.62613,57.6654
2008-05-27T23:30:18.652Z,60.3093,16.9061,-3.30663,57.7968
2008-05-27T23:30:21.652Z,60.4283,17.0158,-3.58076,57.8724
2008-05-27T23:30:24.653Z,60.3327,16.9441,-3.82508,57.7781
2008-05-27T23:30:27.653Z,60.3327,16.9441,-3.82447,57.7781
2008-05-27T23:30:30.653Z,60.3209,16.9214,-3.77565,57.7756
2008-05-27T23:30:33.653Z,60.3122,16.9452,-3.81202,57.7572
2008-05-27T23:30:36.653Z,60.4240,17.1091,-3.74244,57.8302
2008-05-27T23:30:39.653Z,60.2984,17.0392,-3.96992,57.7044
2008-05-27T23:30:42.653Z,60.2815,16.9469,-3.79332,57.7258
2008-05-27T23:30:45.653Z,60.3257,16.9910,-3.90036,57.7519
2008-05-27T23:30:48.654Z,60.2562,17.1581,-4.15296,57.6122
2008-05-27T23:30:51.654Z,60.2232,16.9968,-3.84297,57.6470
2008-05-27T23:30:54.654Z,60.2506,17.0884,-4.02395,57.6362
2008-05-27T23:30:57.654Z,60.2335,16.9962,-3.84735,57.6576
2008-05-27T23:31:00.654Z,60.2217,17.1134,-4.04847,57.5968
2008-05-27T23:31:03.654Z,60.0878,16.9274,-4.06300,57.5109
2008-05-27T23:31:06.654Z,60.1925,16.9985,-3.82304,57.6157
2008-05-27T23:31:09.654Z,60.1055,16.7401,-3.73786,57.6062
2008-05-27T23:31:12.655Z,60.0684,16.4323,-3.59558,57.6651
2008-05-27T23:31:15.655Z,60.1172,16.3830,-3.53785,57.7335
2008-05-27T23:31:18.655Z,60.1133,16.4996,-3.74458,57.6832
2008-05-27T23:31:21.655Z,60.0594,16.4561,-3.63070,57.6467
2008-05-27T23:31:24.655Z,60.0261,16.4114,-3.52805,57.6312
2008-05-27T23:31:27.655Z,60.0594,16.4561,-3.62946,57.6468
2008-05-27T23:31:30.655Z,60.0094,16.4821,-3.64336,57.5864
2008-05-27T23:31:33.655Z,60.0121,16.5285,-3.72793,57.5705
2008-05-27T23:31:36.656Z,60.0018,16.5291,-3.72169,57.5600
2008-05-27T23:31:39.656Z,60.0223,16.5280,-3.73230,57.5811
2008-05-27T23:31:42.656Z,60.0531,16.5262,-3.74851,57.6126
2008-05-27T23:31:45.656Z,60.0434,16.6898,-4.03483,57.5359
